-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.8196907618233e-04	-7.3489455135805e-04	-1.5896668267435e-03	-2.5321111526596e-03	-3.3003503474857e-03	-3.6716558338783e-03	-3.5296383982981e-03	-2.9027248943448e-03	-1.9654757418417e-03	-9.9581239894291e-04	-2.8492133556619e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	6.5637116293585e-05	2.7216240161866e-04	3.4354987272249e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.7290131139752e-05	-0.0000000000000e+00	-9.7797697250141e-04	-3.5833761557531e-03	-8.1503724866819e-03	-1.4802504034151e-02	-2.3558762035284e-02	-3.4403437244872e-02	-4.7324698627605e-02	-6.2329042289845e-02	-7.9441079605363e-02	-9.8697888993442e-02	-1.2013691468191e-01	-1.4376461238853e-01	-1.6947900701023e-01	-1.9698948433853e-01	-2.2576546671412e-01	-2.5500779321201e-01	-2.8361430336320e-01	-3.1024586765857e-01	-3.3332772298985e-01	-3.5113563621595e-01	-3.6218637710337e-01	-3.6566034708686e-01	-3.6163425117531e-01	-3.5068854280820e-01	-3.3371166064092e-01	-3.1177168899550e-01	-2.8601832263140e-01	-2.5762816945369e-01	-2.2776959480501e-01	-1.9757382048609e-01	-1.6809500788862e-01	-1.4024668011504e-01	-1.1473724261815e-01	-9.2039524486174e-02	-7.2392294662243e-02	-5.5833099537569e-02	-4.2246179991064e-02	-3.1412075131876e-02	-2.3050112658099e-02	-1.6852382343823e-02	-1.2516003457974e-02	-9.7772392798508e-03	-8.4562151244922e-03
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.7996942568846e-05	-4.2222059255506e-04	-1.2776136319639e-03	-2.4581583030105e-03	-3.6909353807254e-03	-4.6663216800390e-03	-5.1282765260895e-03	-4.9444900679900e-03	-4.1468946210225e-03	-2.9343000165623e-03	-1.6291613687222e-03	-5.8574011813041e-04	-5.1810259792078e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	8.0041115761055e-07	2.9800941107372e-04	1.3538380735601e-03	1.6639208801602e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-5.5227704761326e-04	-2.3747213506219e-03	-5.7993427894528e-03	-1.0954475781868e-02	-1.7875971213075e-02	-2.6574206845827e-02	-3.7067883651188e-02	-4.9393948504239e-02	-6.3606278499857e-02	-7.9778401038342e-02	-9.8016702397087e-02	-1.1846671604290e-01	-1.4124214183154e-01	-1.6627845823123e-01	-1.9328275367699e-01	-2.2170089696804e-01	-2.5065141818405e-01	-2.7885137149092e-01	-3.0458956157798e-01	-3.2579481551936e-01	-3.4043985126971e-01	-3.4700868928821e-01	-3.4541420608022e-01	-3.3628548528823e-01	-3.2072579646578e-01	-3.0000331284684e-01	-2.7537058176442e-01	-2.4802834428572e-01	-2.1914451004973e-01	-1.8985248909676e-01	-1.6120864924973e-01	-1.3412396198169e-01	-1.0930707453475e-01	-8.7229535134724e-02	-6.8127655974112e-02	-5.2037097920808e-02	-3.8841716381708e-02	-2.8323617209313e-02	-2.0206578874335e-02	-1.4191387090974e-02	-9.9862006111461e-03	-7.3341294466295e-03	-6.0577165403855e-03
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.2855625644626e-04	-7.6060738431544e-04	-1.9298013257536e-03	-3.4370676048794e-03	-4.9549449170717e-03	-6.1303874938835e-03	-6.6775790970855e-03	-6.4502626563574e-03	-5.4838057750824e-03	-3.9992573279285e-03	-2.3600448565098e-03	-9.7887771629130e-04	-1.7660269971866e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	4.4001042363404e-04	5.5528504545181e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.9775289613115e-04	-1.2825335882920e-03	-3.5842525857726e-03	-7.2420327447908e-03	-1.2306623816971e-02	-1.8802111774389e-02	-2.6753118624048e-02	-3.6185830415823e-02	-4.7118524159354e-02	-5.9573448285716e-02	-7.3642618363415e-02	-8.9587228978171e-02	-1.0777030209733e-01	-1.2826735617574e-01	-1.5100868767268e-01	-1.7578963650108e-01	-2.0220209260465e-01	-2.2952627365651e-01	-2.5640525383924e-01	-2.8002499234183e-01	-2.9775481039549e-01	-3.0760064570340e-01	-3.0937283689017e-01	-3.0343130113010e-01	-2.9084255215998e-01	-2.7290580010176e-01	-2.5089280698921e-01	-2.2602791820327e-01	-1.9950055050304e-01	-1.7245420744497e-01	-1.4593828984539e-01	-1.2084705061103e-01	-9.7867603756979e-02	-7.7453175811118e-02	-5.9828536888036e-02	-4.5028470089269e-02	-3.2944075694914e-02	-2.3368719728715e-02	-1.6038038265412e-02	-1.0662807341920e-02	-6.9556728291908e-03	-4.6540979925423e-03	-3.5602993265472e-03
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.7333567770931e-04	-1.1588670112929e-03	-2.6375738055084e-03	-4.4567691404197e-03	-6.2417304368956e-03	-7.6016359576556e-03	-8.2250069865578e-03	-7.9537997171281e-03	-6.8267350629470e-03	-5.0846141936895e-03	-3.1269892719855e-03	-1.4173945350868e-03	-3.3852726777377e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.7051594342978e-02	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-4.8295884580308e-04	-1.7877919947519e-03	-4.0752595033605e-03	-7.4128599681678e-03	-1.1832203790269e-02	-1.7348583381558e-02	-2.3945872375298e-02	-3.1537099978199e-02	-3.9958353820733e-02	-4.9102552090581e-02	-5.9336962179150e-02	-7.1639564419266e-02	-8.5970238307589e-02	-1.0229771536610e-01	-1.2067868789717e-01	-1.4128595529712e-01	-1.6452636384625e-01	-1.9080693772548e-01	-2.1590370863079e-01	-2.3603936923378e-01	-2.4908926513825e-01	-2.5512603529405e-01	-2.5380533675937e-01	-2.4583722591188e-01	-2.3232433269980e-01	-2.1446645349011e-01	-1.9351124132318e-01	-1.7068685768587e-01	-1.4715469864505e-01	-1.2395518307812e-01	-1.0195646258816e-01	-8.1815566326651e-02	-6.3962671386229e-02	-4.8613472733740e-02	-3.5807314679578e-02	-2.5448726726912e-02	-1.7349407591649e-02	-1.1262873692090e-02	-6.9115049671380e-03	-4.0095319085150e-03	-2.2788218778106e-03	-1.4863917590498e-03
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-4.3654932734177e-04	-1.5733124861305e-03	-3.3413559310662e-03	-5.4437123485163e-03	-7.4667527576579e-03	-8.9883957460058e-03	-9.6760717834609e-03	-9.3622761227724e-03	-8.0889450664664e-03	-6.1136906481742e-03	-3.8663598909123e-03	-1.8526548909012e-03	-5.0736825255333e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.9659313864770e-01	6.3301210918942e-02	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-8.0047114720662e-05	-6.0705168310197e-04	-1.7673864519377e-03	-3.6461895571186e-03	-6.2817338731460e-03	-9.6776838818082e-03	-1.3770196424338e-02	-1.8320827589921e-02	-2.2801708092585e-02	-2.6424155968850e-02	-2.9436333304843e-02	-3.5170727419799e-02	-4.2377818883595e-02	-5.0855400766730e-02	-6.0736268890587e-02	-7.2523897853526e-02	-8.7971443763589e-02	-1.1352088064103e-01	-1.4018781408600e-01	-1.6173730945190e-01	-1.7832985789559e-01	-1.8957211829148e-01	-1.9408304551549e-01	-1.9181316011771e-01	-1.8363468541020e-01	-1.7076975582680e-01	-1.5454131256665e-01	-1.3623353852026e-01	-1.1702108625079e-01	-9.7921903460083e-02	-7.9762102425500e-02	-6.3154474856577e-02	-4.8497053488923e-02	-3.5990926675140e-02	-2.5676297550091e-02	-1.7471749348197e-02	-1.1211851993387e-02	-6.6730875073627e-03	-3.5916798208792e-03	-1.6886238187943e-03	-6.6437405165566e-04	-2.5246856534957e-04
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.9750583980573e-05	-6.0834744147890e-04	-1.9678309242899e-03	-3.9857831597684e-03	-6.3284208803052e-03	-8.5505825197618e-03	-1.0205228571704e-02	-1.0943274860531e-02	-1.0590215192749e-02	-9.1910709300813e-03	-7.0172566209366e-03	-4.5227860399113e-03	-2.2464544082516e-03	-6.6467452659256e-04	-0.0000000000000e+00	3.3719483443709e-06	-0.0000000000000e+00	-0.0000000000000e+00	4.3822940290033e-01	1.4849399194158e+00	7.6812950028774e-01	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-7.0403110267919e-05	-4.4829968343839e-04	-1.2469167107292e-03	-2.5158575766974e-03	-4.2565188071993e-03	-6.3984704552228e-03	-8.5976563580824e-03	-9.9146487503308e-03	-8.3776337346705e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-3.2495186325746e-02	-6.1865643087269e-02	-8.0754550850816e-02	-1.0400712149164e-01	-1.2192483383332e-01	-1.3280410647207e-01	-1.3628243960869e-01	-1.3332548450422e-01	-1.2538947701283e-01	-1.1394184650499e-01	-1.0031832779480e-01	-8.5675839188220e-02	-7.0975234726616e-02	-5.6971887422075e-02	-4.4213070390249e-02	-3.3046778509020e-02	-2.3645943150887e-02	-1.6044723733344e-02	-1.0170905218583e-02	-5.8832016211124e-03	-2.9847159613172e-03	-1.2204778661444e-03	-3.3450635141655e-04	-0.0000000000000e+00	4.3323360950621e-05
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-6.2495584727728e-05	-7.7365163576604e-04	-2.3082023798616e-03	-4.5212219694549e-03	-7.0497405942252e-03	-9.4240832647620e-03	-1.1178373616084e-02	-1.1951558412007e-02	-1.1564703063829e-02	-1.0065954748948e-02	-7.7378130384158e-03	-5.0525707040299e-03	-2.5728964758097e-03	-8.0423880514519e-04	-7.9645253505596e-06	-0.0000000000000e+00	-0.0000000000000e+00	5.3564342342191e-04	4.3311366320861e+00	6.6011744605020e+00	3.7732586556275e+00	1.2582432011506e-01	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.6505823676424e-04	-5.5391981743371e-04	-1.1707924782488e-03	-2.0254880399373e-03	-2.8574146946614e-03	-2.7753146395355e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-3.7180168310056e-02	-6.1983013435048e-02	-7.8497945343936e-02	-8.6564700756853e-02	-8.7664248540543e-02	-8.3741319427872e-02	-7.6430446180114e-02	-6.7062731761955e-02	-5.6709468641214e-02	-4.6218186213856e-02	-3.6237690032892e-02	-2.7229380582076e-02	-1.9476436427848e-02	-1.3108892984242e-02	-8.1445848988172e-03	-4.5042157052844e-03	-2.0655301827786e-03	-6.6201956962313e-04	-1.3204941831738e-05	8.6447720416377e-05	4.5446278005851e-05	-0.0000000000000e+00
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.0513100724983e-04	-9.0471830325891e-04	-2.5596609550080e-03	-4.9049145673921e-03	-7.5578789950178e-03	-1.0032276187327e-02	-1.1849856159400e-02	-1.2642290555345e-02	-1.2228866056285e-02	-1.0661120863896e-02	-8.2302983474624e-03	-5.4216309216872e-03	-2.8130509630499e-03	-9.2631813367991e-04	-4.1262201497575e-05	-0.0000000000000e+00	-0.0000000000000e+00	3.7712385133472e+00	1.4476084101502e+01	1.7078645907900e+01	1.0122254107073e+01	1.6231561268158e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.1373724860395e-06	-0.0000000000000e+00	-1.5474931517885e-04	-3.8861636011047e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.4402078322410e+00	6.2925467128769e+00	7.4558901873303e+00	6.5512233696076e+00	4.1458479449792e+00	4.1895742998465e-01	2.6225000824365e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.0944478184989e-02	-3.8624139904058e-02	-4.8249403796894e-02	-5.1289022200756e-02	-4.9876342237798e-02	-4.5598894288507e-02	-3.9641736247940e-02	-3.2893196648416e-02	-2.6026730000349e-02	-1.9557189412984e-02	-1.3851389418952e-02	-9.1171338764587e-03	-5.4202109398888e-03	-2.7543759688192e-03	-9.9991815677176e-04	-3.6602750985005e-05	2.5130929900131e-04	2.4340467412357e-04	9.4233630546369e-05	-0.0000000000000e+00	-0.0000000000000e+00
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.3125513183608e-04	-9.7830911372436e-04	-2.6947361788674e-03	-5.1054710425933e-03	-7.8179351117097e-03	-1.0337614200597e-02	-1.2180638573810e-02	-1.2976174127266e-02	-1.2544270141494e-02	-1.0940173392894e-02	-8.4614878355295e-03	-5.6009951821128e-03	-2.9427681032339e-03	-1.0076130207104e-03	-6.4010795913147e-05	-0.0000000000000e+00	-0.0000000000000e+00	1.0714933639637e+01	2.6337168346538e+01	2.8676765129013e+01	1.7391020584361e+01	3.9818728908672e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.4755672386944e-05	8.2438876116387e-05	1.7053665362542e-04	1.8901064157235e-04	8.1157064524585e-05	-0.0000000000000e+00	-0.0000000000000e+00	1.4469062859057e+00	4.8521833596656e+01	8.4699653629051e+01	8.6017750521403e+01	4.4432178607971e+01	1.1653503716021e+01	7.6961348255168e+00	3.6043009908545e+00	1.2816941688321e+00	1.5550448911684e-01	-0.0000000000000e+00	-0.0000000000000e+00	-1.4764633784129e-02	-2.2751169550249e-02	-2.5677195903003e-02	-2.5352252799969e-02	-2.3009007578365e-02	-1.9539369390883e-02	-1.5569896662696e-02	-1.1560024226033e-02	-7.8868799846145e-03	-4.8310216887343e-03	-2.5200809234040e-03	-9.1585352766986e-04	-0.0000000000000e+00	4.2303583472006e-04	5.1276758088506e-04	3.6022135470538e-04	1.6411318020432e-04	2.8676610203565e-05	-0.0000000000000e+00	-0.0000000000000e+00
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.3308532411670e-04	-9.8201629743556e-04	-2.6987542356760e-03	-5.1068308841989e-03	-7.8128630944079e-03	-1.0322428489740e-02	-1.2152799089079e-02	-1.2935298695172e-02	-1.2492973069623e-02	-1.0884785532466e-02	-8.4118310704018e-03	-5.5687229259980e-03	-2.9356963595514e-03	-1.0095105173429e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.5791031630352e+01	3.3245340994196e+01	3.5415183696138e+01	2.1934627100645e+01	5.6929949503387e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.2196512664031e-05	8.9595689925304e-05	8.2291477663911e-05	-0.0000000000000e+00	-0.0000000000000e+00	5.2945708724258e+01	1.3113558968819e+02	1.8724289405591e+02	2.1028679687020e+02	1.9171662451680e+02	1.2670332010972e+02	1.3394432435010e+01	7.1551973094737e+00	2.9550651526425e+00	4.1969039427755e-01	-0.0000000000000e+00	-0.0000000000000e+00	-4.8603329620320e-03	-8.4140243453884e-03	-9.8465466330120e-03	-9.6682845645155e-03	-8.4459780738816e-03	-6.6914143891612e-03	-4.7339237434303e-03	-2.8028160228950e-03	-1.1538855536638e-03	-0.0000000000000e+00	6.0183562728915e-04	8.6230532789364e-04	8.3284814745778e-04	6.3786950334024e-04	3.9519478466721e-04	1.7157635700025e-04	3.3570197600300e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-1.1022612445157e-04	-9.1552877767595e-04	-2.5719833058331e-03	-4.9101622178297e-03	-7.5449017005908e-03	-9.9900433051632e-03	-1.1770542460317e-02	-1.2524287328571e-02	-1.2079216593365e-02	-1.0497405615982e-02	-8.0799385773387e-03	-5.3172656526306e-03	-2.7798194286905e-03	-9.4611300185976e-04	-0.0000000000000e+00	-0.0000000000000e+00	2.5142664607140e-02	1.7677280298771e+01	3.5188872278663e+01	3.6260813443751e+01	2.2001583023492e+01	5.5321303616997e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.0612316880594e-05	-0.0000000000000e+00	-1.3128863152814e-04	-4.0295395246886e-04	-6.8816123085067e-04	-8.8361336113592e-04	-9.3365770569585e-04	-8.1397635162199e-04	-5.4593787068101e-04	-2.4471848752644e-04	-0.0000000000000e+00	-0.0000000000000e+00	6.7310799003453e+01	1.5803013947741e+02	2.2830656983026e+02	2.6845893276966e+02	2.7053636693085e+02	2.2838013492219e+02	1.3873365966110e+02	8.0784362321601e+00	2.7904213700436e+00	-0.0000000000000e+00	-0.0000000000000e+00	7.4160263519023e-04	-4.5779962300029e-04	-1.2877796071953e-03	-1.5303242033580e-03	-1.2430210494965e-03	-6.4829522339331e-04	-0.0000000000000e+00	6.2130956166652e-04	1.2029439202595e-03	1.5912563331398e-03	1.6685756058824e-03	1.4432671400265e-03	1.0747475378013e-03	6.7033117990513e-04	3.2008127583085e-04	9.4868999289859e-05	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-6.9411796918800e-05	-7.9046439785825e-04	-2.3294809064131e-03	-4.5336195225485e-03	-7.0352286518938e-03	-9.3643979940615e-03	-1.1059969891577e-02	-1.1770443182974e-02	-1.1330266372637e-02	-9.8035375020131e-03	-7.4875017000627e-03	-4.8622842771555e-03	-2.4820811864862e-03	-8.0686935177791e-04	-0.0000000000000e+00	-0.0000000000000e+00	2.0934555781572e-05	1.5978105945233e+01	3.2328286104516e+01	3.1984560965857e+01	1.7827420511250e+01	3.4942922577631e+00	-0.0000000000000e+00	-0.0000000000000e+00	4.8583493096249e-05	-0.0000000000000e+00	-3.3869631141425e-04	-1.0508032614777e-03	-1.9813066166645e-03	-2.8743918457967e-03	-3.5075824572086e-03	-3.7421150431863e-03	-3.5182673682515e-03	-2.8270711888318e-03	-1.6582537360462e-03	-0.0000000000000e+00	-0.0000000000000e+00	3.3482670016492e+01	1.2989965426577e+02	2.1026718687415e+02	2.6328534386100e+02	2.8087488080503e+02	2.5770767218204e+02	1.9097291364465e+02	8.0756244466050e+01	3.4150725427640e-01	-0.0000000000000e+00	-0.0000000000000e+00	6.8751237648579e-04	1.0143000833627e-03	1.2922204139919e-03	1.6177148805882e-03	1.9747745113352e-03	2.2753908584233e-03	2.4300790038434e-03	2.4373654259399e-03	2.3284062475152e-03	2.0699637353042e-03	1.6433099743518e-03	1.1023441462160e-03	5.8038082873584e-04	2.0064358941700e-04	-0.0000000000000e+00	-0.0000000000000e+00	7.0351483881075e-05	2.3631047164093e-04	3.8952162824647e-04	4.8739605504156e-04	5.3528642090604e-04
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-2.5369326291562e-05	-6.2907558664693e-04	-1.9988054312735e-03	-4.0099996666836e-03	-6.3218195949824e-03	-8.4880752337793e-03	-1.0067237804354e-02	-1.0722093343531e-02	-1.0295073675448e-02	-8.8510651367300e-03	-6.6796792452209e-03	-4.2444244826108e-03	-2.0755489816829e-03	-6.0968178964257e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	1.1071158625917e+01	2.4361591093323e+01	2.3032456257328e+01	1.1224513651578e+01	1.0484077978333e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-4.4494251469171e-04	-1.5813477575032e-03	-3.3130139803304e-03	-5.3175963805692e-03	-7.1904257394171e-03	-8.5712513395992e-03	-9.2105626591482e-03	-8.9676350344513e-03	-7.7275783337781e-03	-5.1525743267028e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	5.3699453120538e+01	1.3822747509447e+02	2.0006003522544e+02	2.2957619133996e+02	2.2143198289860e+02	1.7285442294513e+02	8.4140089855989e+01	1.2433133140279e-01	-0.0000000000000e+00	-0.0000000000000e+00	5.8474027970672e-04	1.1494448152602e-03	1.6730247159626e-03	2.1211908775463e-03	2.4468415205709e-03	2.5992326251887e-03	2.5493066443685e-03	2.3171241258617e-03	1.9456834449343e-03	1.4661788584959e-03	9.2834295785359e-04	4.1600358066057e-04	5.7582102486810e-05	-0.0000000000000e+00	1.6893204563140e-04	6.0047678474625e-04	1.1492085374932e-03	1.7133871693479e-03	2.1614853216958e-03	2.4240837317299e-03	2.5522218943177e-03
-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-4.5908824210165e-04	-1.6147409157259e-03	-3.3823648217007e-03	-5.4557046114937e-03	-7.4188095948537e-03	-8.8550399437059e-03	-9.4449300120785e-03	-9.0402800494967e-03	-7.7057476870290e-03	-5.7199883827733e-03	-3.5246760663084e-03	-1.6195692354885e-03	-4.0748473798119e-04	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	4.7577680027246e+00	1.3576592580498e+01	1.3223954551307e+01	5.5949130130730e+00	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	-4.5100502245577e-04	-1.7526496573960e-03	-4.1144219652882e-03	-7.2954138770771e-03	-1.0807854496020e-02	-1.4078347000402e-02	-1.6583811028486e-02	-1.7936666838038e-02	-1.7903097451136e-02	-1.6342567344750e-02	-1.3058310024900e-02	-7.7012914731694e-03	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	2.3286433584099e+01	8.7648390488897e+01	1.2465121258194e+02	1.2791580174583e+02	9.4403460949400e+01	2.5991314525293e+01	-0.0000000000000e+00	-0.0000000000000e+00	-0.0000000000000e+00	3.3300511249136e-04	7.3517411979022e-04	1.1475598773465e-03	1.5004298167164e-03	1.7327793100694e-03	1.8025543644650e-03	1.6957203520119e-03	1.4317487655809e-03	1.0531807565856e-03	6.2098141661649e-04	2.3622886390469e-04	-0.0000000000000e+00	4.6244060117762e-05	5.7055988684756e-04	1.5072316413846e-03	2.7554985904446e-03	4.1079814805139e-03	5.3423095895081e-03	6.2485856339432e-03	6.7106277025112e-03	6.9407918669934e-03
